2019/1/7 17:47:03,18FF9601,080809FFFFFFFFFF
2019/1/7 17:47:03,18FF9701,0002B29D1B6C1E94
2019/1/7 17:47:03,1820C0F4,001201010100FFFF
2019/1/7 17:47:03,1820C0F4,01001E00FFFFFFFF
2019/1/7 17:47:03,1830C0F4,006903FFFFFFFFFF
2019/1/7 17:47:03,1830C0F4,013EA101003DA1FF
2019/1/7 17:47:03,1840C0F4,00393829FFFFFFFF
2019/1/7 17:47:03,1850C0F4,983A7017FFFFFFFF
2019/1/7 17:47:03,1860C0F4,0A00420000000000
2019/1/7 17:47:03,1870C0F4,0000005FFFFFFFFF
2019/1/7 17:47:03,1870C0F4,01409999AF1F00FF
2019/1/7 17:47:03,1880C0F4,0055FF18000080C0
2019/1/7 17:47:03,1880C0F4,0100000000000000
2019/1/7 17:47:03,1820C0F4,0201000000000000
2019/1/7 17:47:03,18FFC0F4,FFFFFFFFFFFFFFFF
2019/1/7 17:47:05,18FFC0F4,FFFFFFFFFFFFFFFF
2019/1/7 17:47:05,18FFC0F4,FFFFFFFFFFFFFFFF
2019/1/7 17:47:05,18FF9700,0000D884A485C688
2019/1/7 17:47:05,18FF9700,000198851B77308B
2019/1/7 17:47:05,18FF9700,01034E8B43722D8C
2019/1/7 17:47:05,18FF9700,0104CAA0C79E8B85
2019/1/7 17:47:05,18FF9700,01058E8423813D87
2019/1/7 17:47:05,18FF9700,02067283F2890000
2019/1/7 17:47:05,18FF9700,0207E48756A03EA1
2019/1/7 17:47:05,18FF9700,0208B18BFFFFFFFF
2019/1/7 17:47:05,18FF9600,080809FFFFFFFFFF
2019/1/7 17:47:05,18FF9710,3EA117000014FFFF
2019/1/7 17:47:05,18FF9800,003838383838FFFF
2019/1/7 17:47:05,18FF9810,380038001801FFFF
2019/1/7 17:47:05,18FF9900,00000BF30C010E00
2019/1/7 17:47:05,19FF9900,000000000000
2019/1/7 17:47:05,18FF9700,0002808F90848185
2019/1/7 17:47:05,18FF9701,0000AB93AF772088
2019/1/7 17:47:05,18FF9701,0001B09DFA8F5F98
2019/1/7 17:47:05,18FF9701,00031486E888398C
2019/1/7 17:47:05,18FF9701,0004BE854E86F88D
2019/1/7 17:47:05,18FF9701,00055795B9876487
2019/1/7 17:47:05,18FF9701,0006778F8E92C98A
2019/1/7 17:47:05,18FF9701,00077D8AF1874097
2019/1/7 17:47:05,18FF9701,0208CB8DFFFFFFFF
2019/1/7 17:47:05,18FF9711,B19D061A6C07FFFF
2019/1/7 17:47:05,18FF9801,003838383939FFFF
2019/1/7 17:47:05,18FF9811,390338001A01FFFF
2019/1/7 17:47:05,18FF9901,000060B50D3A540D
2019/1/7 17:47:05,19FF9901,000000000000540D
2019/1/7 17:47:05,18FF9601,080809FFFFFFFFFF
2019/1/7 17:47:05,18FF9701,0002B19D1A6C1E94
2019/1/7 17:47:05,1820C0F4,001201010100FFFF
2019/1/7 17:47:05,1820C0F4,01001E00FFFFFFFF
2019/1/7 17:47:05,1830C0F4,006903FFFFFFFFFF
2019/1/7 17:47:05,1830C0F4,013EA101003DA1FF
2019/1/7 17:47:05,1840C0F4,00393829FFFFFFFF
2019/1/7 17:47:05,1850C0F4,983A7017FFFFFFFF
2019/1/7 17:47:05,1860C0F4,0C00430000000000
2019/1/7 17:47:05,1870C0F4,0000005FFFFFFFFF
2019/1/7 17:47:05,1870C0F4,01409999B01F00FF
2019/1/7 17:47:05,1880C0F4,0055FF18000080C0
2019/1/7 17:47:05,1880C0F4,0100000000000000
2019/1/7 17:47:05,1820C0F4,0201000000000000
2019/1/7 17:47:05,18FFC0F4,FFFFFFFFFFFFFFFF
2019/1/7 17:47:06,18FFC0F4,FFFFFFFFFFFFFFFF
2019/1/7 17:47:06,18FF9700,0000D784A485C688
2019/1/7 17:47:06,18FF9700,000199851B77308B
2019/1/7 17:47:06,18FF9700,01034F8B45722D8C
2019/1/7 17:47:06,18FF9700,0104CAA0C89E8A85
2019/1/7 17:47:06,18FF9700,01058D8423813C87
2019/1/7 17:47:06,18FF9700,02067283F1890100
2019/1/7 17:47:06,18FF9700,0207E28755A03DA1
2019/1/7 17:47:06,18FF9700,0208B18BFFFFFFFF
2019/1/7 17:47:06,18FF9600,080809FFFFFFFFFF
2019/1/7 17:47:06,18FF9710,3DA117010014FFFF
2019/1/7 17:47:06,18FF9800,003838383838FFFF
2019/1/7 17:47:06,18FF9810,380038001801FFFF
2019/1/7 17:47:06,18FF9900,000009F30C6A1000
2019/1/7 17:47:06,19FF9900,000000000000
2019/1/7 17:47:06,18FF9700,0002818F90848185
2019/1/7 17:47:06,18FF9701,0000AA93B0772188
2019/1/7 17:47:06,18FF9701,0001B09DFB8F6198
2019/1/7 17:47:06,18FF9701,00031486E888388C
2019/1/7 17:47:06,18FF9701,0004BF854F86F78D
2019/1/7 17:47:06,18FF9701,00055595B8876387
2019/1/7 17:47:06,18FF9701,0006778F8D92CA8A
2019/1/7 17:47:06,18FF9701,00077F8AF2873E97
2019/1/7 17:47:06,18FF9701,0208CC8DFFFFFFFF
2019/1/7 17:47:06,18FF9711,B29D061B6C07FFFF
2019/1/7 17:47:06,18FF9801,003838383939FFFF
2019/1/7 17:47:06,18FF9811,390338001A01FFFF
2019/1/7 17:47:06,18FF9901,000066B50D38540D
2019/1/7 17:47:06,19FF9901,000000000000540D
2019/1/7 17:47:06,18FF9601,080809FFFFFFFFFF
2019/1/7 17:47:06,18FF9701,0002B29D1B6C2094
2019/1/7 17:47:06,1820C0F4,001201010100FFFF
2019/1/7 17:47:06,1820C0F4,01001E00FFFFFFFF
2019/1/7 17:47:06,1830C0F4,006903FFFFFFFFFF
2019/1/7 17:47:06,1830C0F4,013EA100003EA1FF
2019/1/7 17:47:06,1840C0F4,00393829FFFFFFFF
2019/1/7 17:47:06,1850C0F4,983A7017FFFFFFFF
2019/1/7 17:47:06,1860C0F4,0A003C0000000000
2019/1/7 17:47:06,1870C0F4,0000005FFFFFFFFF
2019/1/7 17:47:06,1870C0F4,01409999B01F00FF
2019/1/7 17:47:06,1880C0F4,0055FF18000080C0
2019/1/7 17:47:06,1880C0F4,0100000000000000
2019/1/7 17:47:06,1820C0F4,0201000000000000
2019/1/7 17:47:06,18FFC0F4,FFFFFFFFFFFFFFFF
2019/1/7 17:47:07,18FFC0F4,FFFFFFFFFFFFFFFF
2019/1/7 17:47:07,18FF9700,0000D584A485C688
2019/1/7 17:47:07,18FF9700,00019A851C77308B
2019/1/7 17:47:07,18FF9700,01034E8B43722E8C
2019/1/7 17:47:07,18FF9700,0104C9A0C89E8A85
2019/1/7 17:47:07,18FF9700,01058E8425813D87
2019/1/7 17:47:07,18FF9700,02067383F1890100
2019/1/7 17:47:07,18FF9700,0207E28755A03EA1
2019/1/7 17:47:07,18FF9700,0208B18BFFFFFFFF
2019/1/7 17:47:07,18FF9600,080809FFFFFFFFFF
2019/1/7 17:47:07,18FF9710,3EA117010014FFFF
2019/1/7 17:47:07,18FF9800,003838383838FFFF
2019/1/7 17:47:07,18FF9810,380038001801FFFF
2019/1/7 17:47:07,18FF9900,00000DF30CE20E00
2019/1/7 17:47:07,19FF9900,000000000000
2019/1/7 17:47:07,18FF9700,0002818F91848185
2019/1/7 17:47:07,18FF9701,0000AB93AE772088
2019/1/7 17:47:07,18FF9701,0001B29DFA8F6098
2019/1/7 17:47:07,18FF9701,00031486E688378C
2019/1/7 17:47:07,18FF9701,0004BF854E86F98D
2019/1/7 17:47:07,18FF9701,00055695B7876387
2019/1/7 17:47:07,18FF9701,0006778F8C92CA8A
2019/1/7 17:47:07,18FF9701,00077D8AF2873F97
2019/1/7 17:47:07,18FF9701,0208CB8DFFFFFFFF
2019/1/7 17:47:07,18FF9711,B29D031B6C07FFFF
2019/1/7 17:47:07,18FF9801,003838383939FFFF
2019/1/7 17:47:07,18FF9811,390338001A01FFFF
2019/1/7 17:47:07,18FF9901,00005DB50D33540D
2019/1/7 17:47:07,19FF9901,000000000000540D
2019/1/7 17:47:07,18FF9601,080809FFFFFFFFFF
2019/1/7 17:47:07,18FF9701,0002B29D1B6C1E94
2019/1/7 17:47:07,18FFC0F4,FFFFFFFFFFFFFFFF
2019/1/7 17:47:07,1820C0F4,001201010100FFFF
2019/1/7 17:47:07,1820C0F4,01001E00FFFFFFFF
2019/1/7 17:47:07,1830C0F4,006903FFFFFFFFFF
2019/1/7 17:47:07,1830C0F4,013DA101003CA1FF
2019/1/7 17:47:07,1840C0F4,00393829FFFFFFFF
2019/1/7 17:47:07,1850C0F4,983A7017FFFFFFFF
2019/1/7 17:47:07,1860C0F4,0A003F0000000000
2019/1/7 17:47:07,1870C0F4,0000005FFFFFFFFF
2019/1/7 17:47:07,1870C0F4,01409999B01F00FF
2019/1/7 17:47:07,1880C0F4,0055FF18000080C0
2019/1/7 17:47:07,1880C0F4,0100000000000000
2019/1/7 17:47:07,1820C0F4,0201000000000000
2019/1/7 17:47:08,18FFC0F4,FFFFFFFFFFFFFFFF
2019/1/7 17:47:08,18FF9700,0000D784A485C688
2019/1/7 17:47:08,18FF9700,000199851B77308B
2019/1/7 17:47:08,18FF9700,01034F8B44722E8C
2019/1/7 17:47:08,18FF9700,0104CAA0C89E8B85
2019/1/7 17:47:08,18FF9700,01058E8424813D87
2019/1/7 17:47:08,18FF9700,02067283F0890000
2019/1/7 17:47:08,18FF9700,0207E38757A03EA1
2019/1/7 17:47:08,18FF9700,0208B18BFFFFFFFF
2019/1/7 17:47:08,18FF9600,080809FFFFFFFFFF
2019/1/7 17:47:08,18FF9710,3EA117000014FFFF
2019/1/7 17:47:08,18FF9800,003838383838FFFF
2019/1/7 17:47:08,18FF9810,380038001801FFFF
2019/1/7 17:47:08,18FF9900,000011F30C6A1000
2019/1/7 17:47:08,19FF9900,000000000000
2019/1/7 17:47:08,18FF9700,0002818F92848185
2019/1/7 17:47:08,18FF9701,0000AA93AE772088
2019/1/7 17:47:08,18FF9701,0001B19DF98F6098
2019/1/7 17:47:08,18FF9701,00031586E588378C
2019/1/7 17:47:08,18FF9701,0004BF854F86F88D
2019/1/7 17:47:08,18FF9701,00055695B8876387
2019/1/7 17:47:08,18FF9701,0006768F8D92C88A
2019/1/7 17:47:08,18FF9701,00077E8AF1874097
2019/1/7 17:47:08,18FF9701,0208CC8DFFFFFFFF
2019/1/7 17:47:08,18FF9711,B29D061B6C07FFFF
2019/1/7 17:47:08,18FF9801,003838383939FFFF
2019/1/7 17:47:08,18FF9811,390338001A01FFFF
2019/1/7 17:47:08,18FF9901,00005CB50D34540D
2019/1/7 17:47:08,19FF9901,000000000000540D
2019/1/7 17:47:08,18FF9601,080809FFFFFFFFFF
2019/1/7 17:47:08,18FF9701,0002B29D1B6C1F94
2019/1/7 17:47:08,18FFC0F4,FFFFFFFFFFFFFFFF
2019/1/7 17:47:08,1820C0F4,001201010100FFFF
2019/1/7 17:47:08,1820C0F4,01001E00FFFFFFFF
2019/1/7 17:47:08,1830C0F4,006903FFFFFFFFFF
2019/1/7 17:47:08,1830C0F4,013EA101003DA1FF
2019/1/7 17:47:08,1840C0F4,00393829FFFFFFFF
2019/1/7 17:47:08,1850C0F4,983A7017FFFFFFFF
2019/1/7 17:47:08,1860C0F4,0C00450000000000
2019/1/7 17:47:08,1870C0F4,0000005FFFFFFFFF
2019/1/7 17:47:08,1870C0F4,01409999B01F00FF
2019/1/7 17:47:08,1880C0F4,0055FF18000080C0
2019/1/7 17:47:08,1880C0F4,0100000000000000
2019/1/7 17:47:08,1820C0F4,0201000000000000
2019/1/7 17:47:09,18FFC0F4,FFFFFFFFFFFFFFFF
2019/1/7 17:47:09,18FF9700,0000D684A385C688
2019/1/7 17:47:09,18FF9700,00019A851A772F8B
2019/1/7 17:47:09,18FF9700,01034F8B43722E8C
2019/1/7 17:47:09,18FF9700,0104CAA0C99E8A85
2019/1/7 17:47:09,18FF9700,01058C8424813D87
2019/1/7 17:47:09,18FF9700,02067283F1890100
2019/1/7 17:47:09,18FF9700,0207E38756A03EA1
2019/1/7 17:47:09,18FF9700,0208B18BFFFFFFFF
2019/1/7 17:47:09,18FF9600,080809FFFFFFFFFF
2019/1/7 17:47:09,18FF9710,3EA117010014FFFF
2019/1/7 17:47:09,18FF9800,003838383838FFFF
2019/1/7 17:47:09,18FF9810,380038001801FFFF
2019/1/7 17:47:09,18FF9900,000009F30C910D00
2019/1/7 17:47:09,19FF9900,000000000000
2019/1/7 17:47:09,18FF9700,0002808F90848185
2019/1/7 17:47:09,18FFC0F4,FFFFFFFFFFFFFFFF
2019/1/7 17:47:09,18FF9701,0000AB93B0772188
2019/1/7 17:47:09,18FF9701,0001B19DF98F5F98
2019/1/7 17:47:09,18FF9701,00031586E788378C
2019/1/7 17:47:09,18FF9701,0004BF854F86F98D
2019/1/7 17:47:09,18FF9701,00055795B9876287
2019/1/7 17:47:09,18FF9701,0006768F8E92CA8A
2019/1/7 17:47:09,18FF9701,00077E8AF1873E97
2019/1/7 17:47:09,18FF9701,0208CB8DFFFFFFFF
2019/1/7 17:47:09,18FF9711,B29D061A6C07FFFF
2019/1/7 17:47:09,18FF9801,003838383939FFFF
2019/1/7 17:47:09,18FF9811,390338001A01FFFF
2019/1/7 17:47:09,18FF9901,000062B50D39540D
2019/1/7 17:47:09,19FF9901,000000000000540D
2019/1/7 17:47:09,18FF9601,080809FFFFFFFFFF
2019/1/7 17:47:09,18FF9701,0002B29D1A6C1F94
2019/1/7 17:47:10,1820C0F4,001201010100FFFF
2019/1/7 17:47:10,1820C0F4,01001E00FFFFFFFF
2019/1/7 17:47:10,1830C0F4,006903FFFFFFFFFF
2019/1/7 17:47:10,1830C0F4,013EA100003EA1FF
2019/1/7 17:47:10,1840C0F4,00393829FFFFFFFF
2019/1/7 17:47:10,1850C0F4,983A7017FFFFFFFF
2019/1/7 17:47:10,1860C0F4,0A00430000000000
2019/1/7 17:47:10,1870C0F4,0000005FFFFFFFFF
2019/1/7 17:47:10,1870C0F4,01409999B01F00FF
2019/1/7 17:47:10,1880C0F4,0055FF18000080C0
2019/1/7 17:47:10,1880C0F4,0100000000000000
2019/1/7 17:47:10,1820C0F4,0201000000000000
2019/1/7 17:47:10,18FFC0F4,FFFFFFFFFFFFFFFF
2019/1/7 17:47:10,18FF9700,0000D884A485C688
2019/1/7 17:47:10,18FF9700,00019A851C77308B
2019/1/7 17:47:10,18FF9700,01034E8B43722E8C
2019/1/7 17:47:10,18FF9700,0104C9A0C79E8A85
2019/1/7 17:47:10,18FF9700,01058D8424813D87
2019/1/7 17:47:10,18FF9700,02067383F1890200
2019/1/7 17:47:10,18FF9700,0207E48757A03FA1
2019/1/7 17:47:10,18FF9700,0208B18BFFFFFFFF
2019/1/7 17:47:10,18FF9600,080809FFFFFFFFFF
2019/1/7 17:47:10,18FF9710,3FA117020014FFFF
2019/1/7 17:47:10,18FF9800,003838383838FFFF
2019/1/7 17:47:10,18FF9810,380038001801FFFF
2019/1/7 17:47:10,18FF9900,000012F30C821100
2019/1/7 17:47:10,19FF9900,000000000000
2019/1/7 17:47:10,18FF9700,0002818F91848085
2019/1/7 17:47:10,18FFC0F4,FFFFFFFFFFFFFFFF
2019/1/7 17:47:10,18FF9701,0000AB93AF772188
2019/1/7 17:47:10,18FF9701,0001B09DF98F6098
2019/1/7 17:47:10,18FF9701,00031486E888388C
2019/1/7 17:47:10,18FF9701,0004BF854D86F88D
2019/1/7 17:47:10,18FF9701,00055795B8876287
2019/1/7 17:47:10,18FF9701,0006778F8C92CA8A
2019/1/7 17:47:10,18FF9701,00077E8AF3873F97
2019/1/7 17:47:10,18FF9701,0208CD8DFFFFFFFF
2019/1/7 17:47:10,18FF9711,B29D061B6C07FFFF
2019/1/7 17:47:10,18FF9801,003838383939FFFF
2019/1/7 17:47:10,18FF9811,390338001A01FFFF
2019/1/7 17:47:10,18FF9901,000064B50D36540D
2019/1/7 17:47:10,19FF9901,000000000000540D
2019/1/7 17:47:10,18FF9601,080809FFFFFFFFFF
2019/1/7 17:47:10,18FF9701,0002B29D1B6C2094
2019/1/7 17:47:11,1820C0F4,001201010100FFFF
2019/1/7 17:47:11,1820C0F4,01001E00FFFFFFFF
2019/1/7 17:47:11,1830C0F4,006903FFFFFFFFFF
2019/1/7 17:47:11,1830C0F4,013EA101003DA1FF
2019/1/7 17:47:11,1840C0F4,00393829FFFFFFFF
2019/1/7 17:47:11,1850C0F4,983A7017FFFFFFFF
2019/1/7 17:47:11,1860C0F4,0A003D0000000000
2019/1/7 17:47:11,1870C0F4,0000005FFFFFFFFF
2019/1/7 17:47:11,1870C0F4,01409999B01F00FF
2019/1/7 17:47:11,1880C0F4,0055FF18000080C0
2019/1/7 17:47:11,1880C0F4,0100000000000000
2019/1/7 17:47:11,1820C0F4,0201000000000000
2019/1/7 17:47:11,18FFC0F4,FFFFFFFFFFFFFFFF
2019/1/7 17:47:11,18FF9700,0000D784A585C688
2019/1/7 17:47:11,18FF9700,00019A851B77308B
2019/1/7 17:47:11,18FF9700,01034E8B42722D8C
2019/1/7 17:47:11,18FF9700,0104C9A0C89E8A85
2019/1/7 17:47:11,18FF9700,01058C8425813D87
2019/1/7 17:47:11,18FF9700,02067383F0890000
2019/1/7 17:47:11,18FF9700,0207E38757A03EA1
2019/1/7 17:47:11,18FF9700,0208B18BFFFFFFFF
2019/1/7 17:47:11,18FF9600,080809FFFFFFFFFF
2019/1/7 17:47:11,18FF9710,3EA117000014FFFF
2019/1/7 17:47:11,18FF9800,003838383838FFFF
2019/1/7 17:47:11,18FF9810,380038001801FFFF
2019/1/7 17:47:11,18FF9900,00000CF30CDA1000
2019/1/7 17:47:11,19FF9900,000000000000
2019/1/7 17:47:11,18FF9700,0002818F90848285
2019/1/7 17:47:11,18FFC0F4,FFFFFFFFFFFFFFFF
2019/1/7 17:47:12,18FF9701,0000AA93AF771F88
2019/1/7 17:47:12,18FF9701,0001B19DF98F6098
2019/1/7 17:47:12,18FF9701,00031586E888378C
2019/1/7 17:47:12,18FF9701,0004C0854E86F88D
2019/1/7 17:47:12,18FF9701,00055795B8876287
2019/1/7 17:47:12,18FF9701,0006768F8D92C98A
2019/1/7 17:47:12,18FF9701,00077C8AF0873F97
2019/1/7 17:47:12,18FF9701,0208CB8DFFFFFFFF
2019/1/7 17:47:12,18FF9711,B29D061B6C07FFFF
2019/1/7 17:47:12,18FF9801,003838383939FFFF
2019/1/7 17:47:12,18FF9811,390338001A01FFFF
2019/1/7 17:47:12,18FF9901,00005BB50D36540D
2019/1/7 17:47:12,19FF9901,000000000000540D
2019/1/7 17:47:12,18FF9601,080809FFFFFFFFFF
2019/1/7 17:47:12,18FF9701,0002B29D1B6C1F94
2019/1/7 17:47:12,1820C0F4,001201010100FFFF
2019/1/7 17:47:12,1820C0F4,01001E00FFFFFFFF
2019/1/7 17:47:12,1830C0F4,006903FFFFFFFFFF
2019/1/7 17:47:12,1830C0F4,013FA102003DA1FF
2019/1/7 17:47:12,1840C0F4,00393829FFFFFFFF
2019/1/7 17:47:12,1850C0F4,983A7017FFFFFFFF
2019/1/7 17:47:12,1860C0F4,0D00410000000000
2019/1/7 17:47:12,1870C0F4,0000005FFFFFFFFF
2019/1/7 17:47:12,1870C0F4,01409999B11F00FF
2019/1/7 17:47:12,1880C0F4,0055FF18000080C0
2019/1/7 17:47:12,1880C0F4,0100000000000000
2019/1/7 17:47:12,1820C0F4,0201000000000000
2019/1/7 17:47:12,18FFC0F4,FFFFFFFFFFFFFFFF
2019/1/7 17:47:12,18FF9700,0000D784A385C788
2019/1/7 17:47:12,18FF9700,00019A851C77308B
2019/1/7 17:47:12,18FF9700,01034F8B44722D8C
2019/1/7 17:47:12,18FF9700,0104CAA0C89E8A85
2019/1/7 17:47:12,18FF9700,01058E8424813D87
2019/1/7 17:47:12,18FF9700,02067383F1890100
2019/1/7 17:47:12,18FF9700,0207E38756A03EA1
2019/1/7 17:47:12,18FF9700,0208B28BFFFFFFFF
2019/1/7 17:47:12,18FF9600,080809FFFFFFFFFF
2019/1/7 17:47:12,18FF9710,3EA117010014FFFF
2019/1/7 17:47:12,18FF9800,003838373838FFFF
2019/1/7 17:47:12,18FF9810,380037021701FFFF
2019/1/7 17:47:12,18FF9900,000012F30C1A0F00
2019/1/7 17:47:12,19FF9900,000000000000
2019/1/7 17:47:12,18FF9700,0002818F90848185
2019/1/7 17:47:12,18FFC0F4,FFFFFFFFFFFFFFFF
2019/1/7 17:47:13,18FF9701,0000AB93AF772088
2019/1/7 17:47:13,18FF9701,0001B09DFA8F5F98
2019/1/7 17:47:13,18FF9701,00031486E788388C
2019/1/7 17:47:13,18FF9701,0004BE854D86F88D
2019/1/7 17:47:13,18FF9701,00055695B8876387
2019/1/7 17:47:13,18FF9701,0006778F8D92CA8A
2019/1/7 17:47:13,18FF9701,00077E8AF2873F97
2019/1/7 17:47:13,18FF9701,0208CB8DFFFFFFFF
2019/1/7 17:47:13,18FF9711,B19D061B6C07FFFF
2019/1/7 17:47:13,18FF9801,003838383939FFFF
2019/1/7 17:47:13,18FF9811,390338001A01FFFF
2019/1/7 17:47:13,18FF9901,00005CB50D34540D
2019/1/7 17:47:13,19FF9901,000000000000540D
2019/1/7 17:47:13,18FF9601,080809FFFFFFFFFF
2019/1/7 17:47:13,18FF9701,0002B19D1B6C1E94
2019/1/7 17:47:13,1820C0F4,001201010101FFFF
2019/1/7 17:47:13,1820C0F4,01001E00FFFFFFFF
2019/1/7 17:47:13,1830C0F4,006903FFFFFFFFFF
2019/1/7 17:47:13,1830C0F4,013EA100003EA1FF
2019/1/7 17:47:13,1840C0F4,00393829FFFFFFFF
2019/1/7 17:47:13,1850C0F4,983A7017FFFFFFFF
2019/1/7 17:47:13,1860C0F4,0B003E0000000000
2019/1/7 17:47:13,1870C0F4,0000005FFFFFFFFF
2019/1/7 17:47:13,1870C0F4,01409999B11F00FF
2019/1/7 17:47:13,1880C0F4,0055FF18000080C0
2019/1/7 17:47:13,1880C0F4,0100000000000000
2019/1/7 17:47:13,1820C0F4,0201000000000000
2019/1/7 17:47:13,18FFC0F4,FFFFFFFFFFFFFFFF
2019/1/7 17:47:13,18FF9700,0000D784A385C688
2019/1/7 17:47:13,18FF9700,00019A851B772F8B
2019/1/7 17:47:13,18FF9700,0103508B42722F8C
2019/1/7 17:47:13,18FF9700,0104C9A0C89E8B85
2019/1/7 17:47:13,18FF9700,01058D8423813D87
2019/1/7 17:47:13,18FF9700,02067283F0890100
2019/1/7 17:47:13,18FF9700,0207E28756A03DA1
2019/1/7 17:47:13,18FF9700,0208B18BFFFFFFFF
2019/1/7 17:47:13,18FF9600,080809FFFFFFFFFF
2019/1/7 17:47:13,18FF9710,3DA117010014FFFF
2019/1/7 17:47:13,18FF9800,003838383838FFFF
2019/1/7 17:47:13,18FF9810,380038001801FFFF
2019/1/7 17:47:13,18FF9900,000007F30C1A0F00
2019/1/7 17:47:13,19FF9900,000000000000
2019/1/7 17:47:13,18FF9700,0002808F8F848185
2019/1/7 17:47:13,18FFC0F4,FFFFFFFFFFFFFFFF
2019/1/7 17:47:14,18FF9701,0000AB93AF772088
2019/1/7 17:47:14,18FF9701,0001B19DFB8F6198
2019/1/7 17:47:14,18FF9701,00031386E888388C
2019/1/7 17:47:14,18FF9701,0004C0854E86F88D
2019/1/7 17:47:14,18FF9701,00055795B8876387
2019/1/7 17:47:14,18FF9701,0006768F8C92CB8A
2019/1/7 17:47:14,18FF9701,00077D8AF1873E97
2019/1/7 17:47:14,18FF9701,0208CB8DFFFFFFFF
2019/1/7 17:47:14,18FF9711,B29D06196C07FFFF
2019/1/7 17:47:14,18FF9801,003838383939FFFF
2019/1/7 17:47:14,18FF9811,390338001A01FFFF
2019/1/7 17:47:14,18FF9901,000060B50D33540D
2019/1/7 17:47:14,19FF9901,000000000000540D
2019/1/7 17:47:14,18FF9601,080809FFFFFFFFFF
2019/1/7 17:47:14,18FF9701,0002B29D196C1F94
2019/1/7 17:47:14,1820C0F4,001201010101FFFF
2019/1/7 17:47:14,1820C0F4,01001E00FFFFFFFF
2019/1/7 17:47:14,1830C0F4,006903FFFFFFFFFF
2019/1/7 17:47:14,1830C0F4,013DA101003CA1FF
2019/1/7 17:47:14,1840C0F4,00393829FFFFFFFF
2019/1/7 17:47:14,1850C0F4,983A7017FFFFFFFF
2019/1/7 17:47:14,1860C0F4,0C00440000000000
2019/1/7 17:47:14,1870C0F4,0000005FFFFFFFFF
2019/1/7 17:47:14,1870C0F4,01409999B11F00FF
2019/1/7 17:47:14,1880C0F4,0055FF18000080C0
2019/1/7 17:47:14,1880C0F4,0100000000000000
2019/1/7 17:47:14,1820C0F4,0201000000000000
2019/1/7 17:47:14,18FFC0F4,FFFFFFFFFFFFFFFF
2019/1/7 17:47:14,18FF9700,0000D884A385C688
2019/1/7 17:47:14,18FF9700,00019B851B77308B
2019/1/7 17:47:14,18FF9700,0103508B43722F8C
2019/1/7 17:47:14,18FF9700,0104CAA0C89E8B85
2019/1/7 17:47:14,18FF9700,01058D8424813C87
2019/1/7 17:47:14,18FF9700,02067383F0890000
2019/1/7 17:47:14,18FF9700,0207E38757A03EA1
2019/1/7 17:47:14,18FF9700,0208B18BFFFFFFFF
2019/1/7 17:47:14,18FF9600,080809FFFFFFFFFF
2019/1/7 17:47:14,18FF9710,3EA117000014FFFF
2019/1/7 17:47:14,18FF9800,003838383838FFFF
2019/1/7 17:47:14,18FF9810,380038001801FFFF
2019/1/7 17:47:14,18FF9900,000012F30C390E00
2019/1/7 17:47:14,19FF9900,000000000000
2019/1/7 17:47:14,18FF9700,0002818F91848185
2019/1/7 17:47:15,18FFC0F4,FFFFFFFFFFFFFFFF
2019/1/7 17:47:15,18FF9700,0000D784A485C688
2019/1/7 17:47:15,18FF9700,00019A851B77308B
2019/1/7 17:47:15,18FF9700,01034F8B43722E8C
2019/1/7 17:47:15,18FF9700,0104CAA0C99E8C85
2019/1/7 17:47:15,18FF9700,01058E8424813D87
2019/1/7 17:47:15,18FF9700,02067383F1890100
2019/1/7 17:47:15,18FF9700,0207E48757A03EA1
2019/1/7 17:47:15,18FF9700,0208B18BFFFFFFFF
2019/1/7 17:47:15,18FF9600,080809FFFFFFFFFF
2019/1/7 17:47:15,18FF9710,3EA117010014FFFF
2019/1/7 17:47:15,18FF9800,003838383838FFFF
2019/1/7 17:47:15,18FF9810,380038001801FFFF
2019/1/7 17:47:15,18FF9900,000013F30C1A0F00
2019/1/7 17:47:15,19FF9900,000000000000
2019/1/7 17:47:15,18FF9700,0002808F90848085
2019/1/7 17:47:15,18FFC0F4,FFFFFFFFFFFFFFFF
2019/1/7 17:47:16,18FF9701,0000AA93AE772088
2019/1/7 17:47:16,18FF9701,0001B09DF98F6098
2019/1/7 17:47:16,18FF9701,00031586E588378C
2019/1/7 17:47:16,18FF9701,0004BE854E86F88D
2019/1/7 17:47:16,18FF9701,00055695B8876487
2019/1/7 17:47:16,18FF9701,0006778F8C92CA8A
2019/1/7 17:47:16,18FF9701,00077C8AF0873F97
2019/1/7 17:47:16,18FF9701,0208CA8DFFFFFFFF
2019/1/7 17:47:16,18FF9711,B39D06196C07FFFF
2019/1/7 17:47:16,18FF9801,003838383939FFFF
2019/1/7 17:47:16,18FF9811,390338001A01FFFF
2019/1/7 17:47:16,18FF9901,000054B50D33540D
2019/1/7 17:47:16,19FF9901,000000000000540D
2019/1/7 17:47:16,18FF9601,080809FFFFFFFFFF
2019/1/7 17:47:16,18FF9701,0002B39D196C1E94
2019/1/7 17:47:16,1820C0F4,001201010101FFFF
2019/1/7 17:47:16,1820C0F4,01001E00FFFFFFFF
2019/1/7 17:47:16,1830C0F4,006903FFFFFFFFFF
2019/1/7 17:47:16,1830C0F4,013EA101003DA1FF
2019/1/7 17:47:16,1840C0F4,00393829FFFFFFFF
